region,month,track_id,streams
Honduras,2017-02,27SdWb2rFzO6GWiYDBTD9j,31218.0
Honduras,2017-02,2CkHE54EH44Qj945ynQRw7,30316.0
Honduras,2017-02,2FrnTVSHjgnEylKGdHRUK1,105674.0
Honduras,2017-02,2SSYqDX8KTgy01NlqtUo0F,32887.0
Honduras,2017-02,2Z8WuEywRWYTKe1NybPQEW,44045.0
Honduras,2017-02,2aFiaMXmWsM3Vj72F9ksBl,31479.0
Honduras,2017-02,2q6tgiA9tpb6DMguABwCWE,1007.0
Honduras,2017-02,2rEkxxDFjrbiNjZZvzZf5q,18551.0
Honduras,2017-02,2rizacJSyD9S1IQUxUxnsK,12894.0
Honduras,2017-02,2twUPIYOTqVivev47pf7bU,37746.0
Honduras,2017-02,2webQDZmtGioeu3zUUi9We,26869.0
Honduras,2017-02,2yGNkkwU2iT0doFxkxhcXH,8313.0
Honduras,2017-02,2yS8aYWXEWJ1NlZ7VPDroT,19636.0
Honduras,2017-02,343YBumqHu19cGoGARUTsd,46256.0
Honduras,2017-02,35OC6rMxa8lJi8eDiUVShS,12582.0
Honduras,2017-02,3AEZUABDXNtecAOSC1qTfo,173303.0
Honduras,2017-02,3BY2mafsbsoKGqS380Xnuz,75077.0
Honduras,2017-02,3CRDbSIZ4r5MsZ0YwxuEkn,34282.0
Honduras,2017-02,3E2Zh20GDCR9B1EYjfXWyv,4252.0
Honduras,2017-02,3EmmCZoqpWOTY1g2GBwJoR,50705.0
Honduras,2017-02,3H179O48ynsu9q8LOnFQZY,37813.0
Honduras,2017-02,3NdDpSvN911VPGivFlV5d0,127097.0
Honduras,2017-02,3QwBODjSEzelZyVjxPOHdq,152271.0
Honduras,2017-02,3cFsmM51N5zMAuu1nNY4Tw,3103.0
Honduras,2017-02,3dQDid3IUNhZy1OehIfYfE,96589.0
Honduras,2017-02,3eR23VReFzcdmS7TYCrhCe,46494.0
Honduras,2017-02,3ebXMykcMXOcLeJ9xZ17XH,72764.0
Honduras,2017-02,3hB5DgAiMAQ4DzYbsMq1IT,3055.0
Honduras,2017-02,3n58u3LOFw8mITLvfPvQBz,36366.0
Honduras,2017-02,3noN1TxpjbjjmKqssghvg8,36803.0
Honduras,2017-02,3umS4y3uQDkqekNjVpiRUs,191715.0
