region,month,track_id,streams
India,2019-03,07qSl2sNpFNILaYyZ6yIS9,402214.0
India,2019-03,09CtPGIpYB4BrO8qb1RGsF,82520.0
India,2019-03,09IStsImFySgyp0pIQdqAc,150466.0
India,2019-03,09Z6o1yu596HJAwWZxTz4m,115583.0
India,2019-03,0AS63m1wHv9n4VVRizK6Hc,91308.0
India,2019-03,0CVyBitslO34Pe2KjzS2nS,123766.0
India,2019-03,0FRNzGATxvtFBM7jR7qJWw,6114.0
India,2019-03,0GVBPuCT3pBrXCdY3Uiy5B,425359.0
India,2019-03,0H2iJVgorRR0ZFgRqGUjUM,262063.0
India,2019-03,0I20rLT2MJDhcF96AjbNYo,161898.0
India,2019-03,0Iz4CkptElGHo16r797Jsb,333524.0
India,2019-03,0JP9xo3adEtGSdUEISiszL,43113.0
India,2019-03,0PDUDa38GO8lMxLCRc4lL1,171913.0
India,2019-03,0SwLSTufdmbmLs7iaQjg7C,51585.0
India,2019-03,0Tm5ER6IrGfmW0yZ5lkQli,246310.0
India,2019-03,0UMLejbZXf7YVgnfxURvVr,26716.0
India,2019-03,0a6zRnrjmaOcqsEIFkXIhw,148409.0
India,2019-03,0cWLJcdvM6QlOQ7UJdB4jb,175753.0
India,2019-03,0e7ipj03S05BNilyu5bRzt,323815.0
India,2019-03,0f0QUUOAVMWG1WlCd8n908,97963.0
India,2019-03,0gnkDCKeOKKbWlZPGoWJFG,94717.0
India,2019-03,0kHyKhJMukHEPfeh8s7rdM,13449.0
India,2019-03,0l6g8Z8mqGbGXFOjigYetD,270981.0
India,2019-03,0lG6QM1jjbbX5UUn3DPmrZ,64508.0
India,2019-03,0lYBSQXN6rCTvUZvg9S0lU,194432.0
India,2019-03,0lks2Kt9veMOFEAPN0fsqN,67046.0
India,2019-03,0lpDlWrV0Cw3eGGvPU6d3R,83111.0
India,2019-03,0mfCH4nfpshBQR9ueZP5eP,48573.0
India,2019-03,0nrWZWkJM62ftQJSI8fDc0,52711.0
India,2019-03,0pqnGHJpmpxLKifKRmU6WP,239881.0
India,2019-03,0rTV5WefWd1J3OwIheTzxM,497637.0
India,2019-03,0rk2X5TAhraBC5aCIXK2Rq,231760.0
India,2019-03,0tBbt8CrmxbjRP0pueQkyU,270053.0
India,2019-03,0tMSssfxAL2oV8Vri0mFHE,5550.0
India,2019-03,0wcvsHMMrwA1Ah47RDJpdj,118739.0
India,2019-03,0xkGTPTijMU84dtHr3KQQi,213028.0
India,2019-03,0zRsGGueSQLRkYWs4kPA4V,4402.0
India,2019-03,116H0KvKr2Zl4RPuVBruDO,269170.0
India,2019-03,11cDEev79fPKi6uJCjUhu8,507194.0
India,2019-03,12mGwph2YzDIlChtq3EdXP,41642.0
India,2019-03,13ZyrkCDmRz5xY3seuAWYk,14373.0
India,2019-03,14SaZBTjxlorHJQxXh01Hu,35890.0
India,2019-03,14sOS5L36385FJ3OL8hew4,202433.0
India,2019-03,155EsNGoXo7XSVF84oTPam,8629.0
India,2019-03,15tihU7QrnhaBvE7hXGDwa,140978.0
India,2019-03,17mv7iJcF5cbyQfVTk6aPW,109704.0
India,2019-03,18e3XXYCv4Tx8uUl1mP3CN,11607.0
India,2019-03,1Apk7v87QHLNYqrsT0zhE8,172450.0
India,2019-03,1CAksvEO6oRHd9bBKWAfuY,23245.0
India,2019-03,1DUSuNhF8P5vUGNPpQiZa5,330313.0
India,2019-03,1EjwugLrwb3kbcar1HKddN,7536.0
India,2019-03,1HvCFAUIWQsWV9zud3UhDl,156548.0
India,2019-03,1JbR9RDP3ogVNEWFgNXAjh,13578.0
India,2019-03,1JkrD47SDpAbyvqKtolcea,118837.0
India,2019-03,1NJcg626wLln4pGHpiV7mf,182579.0
India,2019-03,1Pz3QmQFBFuI60rxCQBeW6,36616.0
India,2019-03,1R6VwZ8TuHRzxZUxe88n4I,34741.0
India,2019-03,1UWacd8x8tPPwmrPB1MoBI,201034.0
India,2019-03,1WSGTYKLEpKfNQYYW5Oymt,1158427.0
India,2019-03,1XJ93XskwJf7PCyIVLbNBt,4427.0
India,2019-03,1Y8jKq7CYLEW6PWp11jWZC,8666.0
India,2019-03,1ZPpGPko8oULTmi34rozMh,4547.0
